02|20170707|20170707|142937|       635
01|    |H50016|沪东北              |1|  3857.2787|  3830.3904|  3862.0339|  3825.4374|     0.0000|  3836.4565|    20.8222|     0.0054|     517168484|    665426.54590|  1.00000000|0|1260|     0.0000|     0.0000
01|    |H50017|沪信息业            |1|  4315.4229|  4312.5393|  4318.1057|  4305.4539|     0.0000|  4316.5207|    -1.0978|    -0.0003|     379654693|    669042.16890|  1.00000000|0|1261|     0.0000|     0.0000
01|    |H50018|上证文化            |1|  1797.1556|  1799.6456|  1800.6081|  1792.3398|     0.0000|  1803.0266|    -5.8710|    -0.0032|     225396975|    375843.15260|  1.00000000|0|1262|     0.0000|     0.0000
01|    |H50019|上红回报            |1|  4860.8205|  4843.3536|  4862.1631|  4817.5439|     0.0000|  4854.7801|     6.0404|     0.0012|    1126600903|   1549089.86050|  1.00000000|0|1263|     0.0000|     0.0000
01|    |H50020|上红潜力            |1|  4904.8224|  4886.5783|  4911.7164|  4866.9508|     0.0000|  4890.9501|    13.8723|     0.0028|     750055891|   1275121.24490|  1.00000000|0|1264|     0.0000|     0.0000
01|    |H50021|沪能源红            |1|  5477.7215|  5468.8385|  5480.1476|  5451.4953|     0.0000|  5480.1476|    -2.4261|    -0.0004|      82114890|     52409.16490|  1.00000000|0|1265|     0.0000|     0.0000
01|    |H50022|沪材料红            |1|  4818.8644|  4731.6457|  4820.8082|  4725.8478|     0.0000|  4747.0264|    71.8380|     0.0151|    1008023612|    832041.87040|  1.00000000|0|1266|     0.0000|     0.0000
01|    |H50023|沪工业红            |1|  7510.8512|  7413.9471|  7513.7142|  7413.9471|     0.0000|  7425.6714|    85.1798|     0.0115|     373797661|    348805.77540|  1.00000000|0|1267|     0.0000|     0.0000
01|    |H50024|沪可选红            |1| 11706.5160| 11690.1080| 11729.2958| 11637.2619|     0.0000| 11698.3056|     8.2104|     0.0007|     185473661|    335274.74660|  1.00000000|0|1268|     0.0000|     0.0000
01|    |H50025|沪消费红            |1| 16105.3283| 16250.3527| 16261.4341| 16064.7105|     0.0000| 16308.2446|  -202.9163|    -0.0124|     109536851|    318642.11200|  1.00000000|0|1269|     0.0000|     0.0000
01|    |H50026|沪医药红            |1|  7972.3479|  8000.8296|  8007.8365|  7934.2558|     0.0000|  8026.9548|   -54.6069|    -0.0068|      58281617|    138969.35360|  1.00000000|0|1270|     0.0000|     0.0000
01|    |H50027|沪金融红            |1|  5751.1990|  5739.2480|  5756.3566|  5721.2679|     0.0000|  5765.8088|   -14.6098|    -0.0025|     961943935|    844863.29720|  1.00000000|0|1271|     0.0000|     0.0000
01|    |H50028|沪信息红            |1| 10329.8097| 10272.5939| 10337.9672| 10258.3072|     0.0000| 10309.2606|    20.5491|     0.0020|      83966928|    143793.01050|  1.00000000|0|1272|     0.0000|     0.0000
01|    |H50029|沪电信红            |1|  9566.3093|  9561.3449|  9573.7760|  9555.2669|     0.0000|  9563.1581|     3.1512|     0.0003|      13963116|     17097.05830|  1.00000000|0|1273|     0.0000|     0.0000
01|    |H50030|沪公用红            |1|  3729.7404|  3719.7269|  3730.8253|  3709.9302|     0.0000|  3731.2905|    -1.5501|    -0.0004|     158773778|    111522.11920|  1.00000000|0|1274|     0.0000|     0.0000
01|    |H50031|沪绿色城            |1|  1939.9745|  1921.2292|  1941.0505|  1918.0862|     0.0000|  1927.0378|    12.9367|     0.0067|     795363745|   1051960.12450|  1.00000000|0|1275|     0.0000|     0.0000
01|    |H50032|沪城交通            |1|  2209.5460|  2194.1608|  2210.5058|  2191.4819|     0.0000|  2198.7849|    10.7611|     0.0049|     779509229|    983790.30950|  1.00000000|0|1276|     0.0000|     0.0000
01|    |H50033|沪城消费            |1|  1604.4184|  1611.8445|  1611.8445|  1595.8436|     0.0000|  1616.0072|   -11.5888|    -0.0072|     770822103|   1215473.72810|  1.00000000|0|1277|     0.0000|     0.0000
01|    |H50034|沪城基建            |1|  1788.5336|  1776.8801|  1789.2238|  1773.2750|     0.0000|  1780.3482|     8.1854|     0.0046|     930152562|    960593.68580|  1.00000000|0|1278|     0.0000|     0.0000
01|    |H50035|沪智交通            |1|  1878.8767|  1863.8034|  1880.2163|  1861.6113|     0.0000|  1868.9807|     9.8960|     0.0053|     173680286|    212190.65790|  1.00000000|0|1279|     0.0000|     0.0000
01|    |H50036|上证军工            |1|  7873.3378|  7761.7425|  7902.9787|  7753.4572|     0.0000|  7779.3187|    94.0191|     0.0121|     274583473|    491346.50990|  1.00000000|0|1280|     0.0000|     0.0000
01|    |H50037|上证城镇            |1|  1969.1322|  1963.2483|  1969.8523|  1958.0279|     0.0000|  1968.0123|     1.1199|     0.0006|    3185327145|   4212047.18320|  1.00000000|0|1281|     0.0000|     0.0000
01|    |H50038|沪智慧城            |1|  2070.6749|  2064.3976|  2070.8346|  2060.2275|     0.0000|  2067.7487|     2.9262|     0.0014|     472187555|    669250.74210|  1.00000000|0|1282|     0.0000|     0.0000
01|    |H50039|上证TMT             |1|  2090.5677|  2082.8792|  2091.2816|  2081.3315|     0.0000|  2081.5154|     9.0523|     0.0043|     457821473|    624504.84160|  1.00000000|0|1283|     0.0000|     0.0000
01|    |H50040|上红低波            |1|  7666.0191|  7658.3177|  7671.4193|  7620.3816|     0.0000|  7678.4487|   -12.4296|    -0.0016|    1083381318|   1530447.94780|  1.00000000|0|1284|     0.0000|     0.0000
01|    |H50042|上红价值            |1|  6912.5760|  6895.3782|  6918.4243|  6870.0522|     0.0000|  6915.1491|    -2.5731|    -0.0004|    1201232704|   1443271.78990|  1.00000000|0|1285|     0.0000|     0.0000
01|    |H50045|180两倍             |1|  3480.9688|  3460.6946|  3481.2776|  3425.4341|     0.0000|  3485.5840|    -4.6152|    -0.0013|    5258472900|   5819983.55990|  1.00000000|0|1286|     0.0000|     0.0000
01|    |H50046|180反向             |1|  4616.2210|  4629.6377|  4652.9719|  4616.0166|     0.0000|  4613.2725|     2.9485|     0.0006|    5258472900|   5819983.55990|  1.00000000|0|1287|     0.0000|     0.0000
01|    |H50047|180反两             |1|  1231.6636|  1238.8194|  1251.2646|  1231.5546|     0.0000|  1230.2397|     1.4239|     0.0011|    5258472900|   5819983.55990|  1.00000000|0|1288|     0.0000|     0.0000
01|    |H50052|上国改革            |1|  1598.7502|  1592.4103|  1599.1791|  1583.1581|     0.0000|  1598.0452|     0.7050|     0.0004|    1205217282|   1377736.15080|  1.00000000|0|1289|     0.0000|     0.0000
01|    |H50053|上证移动            |1|  2158.7835|  2159.8213|  2162.7150|  2149.9618|     0.0000|  2163.5967|    -4.8132|    -0.0022|     441121159|    658453.90730|  1.00000000|0|1290|     0.0000|     0.0000
01|    |H50054|上证休闲            |1|  1187.0551|  1187.5907|  1189.2141|  1183.8533|     0.0000|  1189.9447|    -2.8896|    -0.0024|     234968472|    409062.82780|  1.00000000|0|1291|     0.0000|     0.0000
01|    |H50055|沪大农业            |1|  1316.4599|  1310.2321|  1316.7037|  1308.5207|     0.0000|  1313.2108|     3.2491|     0.0025|     358807080|    416575.32450|  1.00000000|0|1292|     0.0000|     0.0000
01|    |H50069|港股通              |4|  3188.5674|  3185.1838|  3191.7569|  3179.4571|     0.0000|  3196.4701|    -7.9027|    -0.0025|    2994568167|   2908765.57714|  1.00000000|1|1293|     0.0000|     0.0000
01|    |000188|中国波指            |1|    13.9867|    13.9191|    14.1079|    13.8963|     0.0000|    13.8219|     0.1648|     0.0119|             0|         0.00000|  1.00000000|0|4000|     0.0000|     0.0000
01|    |000923|公司债指            |3|   179.7781|   179.7798|   179.7856|   179.7685|     0.0000|   179.7582|     0.0199|     0.0001|      14579728|    144295.18170|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11080|HGSZ AAA            |1|   145.6901|   145.6907|   145.7004|   145.6788|     0.0000|   145.6751|     0.0150|     0.0001|       5492050|     54221.97340|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11081|HGSZ AA+            |1|   154.4471|   154.4452|   154.4516|   154.4351|     0.0000|   154.4259|     0.0212|     0.0001|       2380770|     23445.84350|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11082|HGSZ AA             |1|   159.8279|   159.8202|   159.8298|   159.8071|     0.0000|   159.7956|     0.0323|     0.0002|       4521340|     44917.59000|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11083|HGSZ 1-3            |1|   145.4642|   145.4594|   145.4688|   145.4399|     0.0000|   145.4415|     0.0227|     0.0001|       4967710|     49687.49330|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11084|HGSZ 3-5            |1|   161.3029|   161.3001|   161.3041|   161.2910|     0.0000|   161.2815|     0.0214|     0.0001|       6882590|     67584.10220|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11085|HGSZ 5-7            |1|   149.4142|   149.4013|   149.4350|   149.3797|     0.0000|   149.3836|     0.0306|     0.0002|        493850|      4855.72180|  1.00000000|0|6000|     0.0000|     0.0000
01|    |H11086|HGSZ 7-10           |1|   145.7924|   145.8533|   145.8533|   145.7924|     0.0000|   145.8372|    -0.0448|    -0.0003|         50010|       458.08960|  1.00000000|0|6000|     0.0000|     0.0000
01|    |000001|上证指数            |1|  3217.6453|  3203.8225|  3217.8799|  3195.2905|     0.0000|  3212.4440|     5.2013|     0.0016|   14159909800|  16300838.61320|  1.00000000|0|7000|     0.0000|     0.0000
01|    |000002|Ａ股指数            |1|  3369.7796|  3355.2816|  3370.0310|  3346.3252|     0.0000|  3364.3242|     5.4554|     0.0016|   14137643500|  16285978.08880|  1.00000000|0|7001|     0.0000|     0.0000
01|    |000003|Ｂ股指数            |1|   330.5238|   329.7631|   330.5317|   329.0726|     0.0000|   330.2374|     0.2864|     0.0009|      22266300|     14860.52440|  1.00000000|2|7002|     0.0000|     0.0000
01|    |000004|工业指数            |1|  2549.5982|  2533.1486|  2549.8582|  2528.8100|     0.0000|  2539.4635|    10.1347|     0.0040|    9473046900|  11128807.06090|  1.00000000|0|7003|     0.0000|     0.0000
01|    |000005|商业指数            |1|  3737.4480|  3716.9673|  3737.5463|  3715.0957|     0.0000|  3722.1294|    15.3186|     0.0041|     625287700|   1072293.61020|  1.00000000|0|7004|     0.0000|     0.0000
01|    |000006|地产指数            |1|  6943.4082|  6896.1659|  6952.1871|  6873.3415|     0.0000|  6905.1307|    38.2775|     0.0055|     319901100|    314895.99500|  1.00000000|0|7005|     0.0000|     0.0000
01|    |000007|公用指数            |1|  6237.5485|  6197.7072|  6238.3022|  6182.8309|     0.0000|  6209.3948|    28.1537|     0.0045|    1333722100|   1103574.21020|  1.00000000|0|7006|     0.0000|     0.0000
01|    |000008|综合指数            |1|  2885.2259|  2884.2911|  2888.4383|  2870.0049|     0.0000|  2894.3266|    -9.1007|    -0.0031|    2407952000|   2681267.73690|  1.00000000|0|7007|     0.0000|     0.0000
01|    |000009|上证380             |1|  5477.8897|  5454.1340|  5477.9090|  5448.1621|     0.0000|  5465.8899|    11.9998|     0.0022|    3346330000|   3666341.97110|  1.00000000|0|7008|     0.0000|     0.0000
01|    |000010|上证180             |1|  7906.0194|  7883.0125|  7906.8322|  7842.7614|     0.0000|  7910.7788|    -4.7594|    -0.0006|    5258472900|   5819983.55990|  1.00000000|0|7009|     0.0000|     0.0000
01|    |000011|基金指数            |1|  5969.9924|  5965.6137|  5970.4104|  5954.0344|     0.0000|  5969.8942|     0.0982|     0.0000|    1145218900|   2075049.26240|  1.00000000|0|7010|     0.0000|     0.0000
01|    |000012|国债指数            |1|   160.4387|   160.4332|   160.4408|   160.4283|     0.0000|   160.4181|     0.0206|     0.0001|        945230|      9471.89740|  1.00000000|0|7011|     0.0000|     0.0000
01|    |000013|企债指数            |3|   210.2487|   210.2471|   210.2503|   210.2342|     0.0000|   210.2182|     0.0305|     0.0001|      16452790|    162021.60670|  1.00000000|0|7012|     0.0000|     0.0000
01|    |000015|红利指数            |1|  2862.2257|  2852.0054|  2864.0834|  2846.3033|     0.0000|  2857.8161|     4.4096|     0.0015|    1601842000|   1585862.10270|  1.00000000|0|7013|     0.0000|     0.0000
01|    |000016|上证50              |1|  2543.3486|  2542.9093|  2546.7756|  2527.5480|     0.0000|  2553.8793|   -10.5307|    -0.0041|    1719177100|   2295345.41230|  1.00000000|0|7014|     0.0000|     0.0000
01|    |000017|新综指              |1|  2717.0668|  2705.3765|  2717.2696|  2698.1474|     0.0000|  2712.6638|     4.4030|     0.0016|   14033563900|  16043669.74050|  1.00000000|0|7015|     0.0000|     0.0000
01|    |000018|180金融             |1|  4985.9195|  4984.4167|  4997.9284|  4953.2209|     0.0000|  5010.0717|   -24.1522|    -0.0048|    1292855400|   1496298.91600|  1.00000000|0|7016|     0.0000|     0.0000
01|    |000019|治理指数            |1|  1040.1670|  1037.2517|  1040.8454|  1032.9998|     0.0000|  1041.2017|    -1.0347|    -0.0010|    5142227400|   5277293.28070|  1.00000000|0|7017|     0.0000|     0.0000
01|    |000020|中型综指            |1|  1380.5689|  1369.0574|  1380.6078|  1368.0353|     0.0000|  1371.0979|     9.4710|     0.0069|    2073788400|   3220457.38160|  1.00000000|0|7018|     0.0000|     0.0000
01|    |000021|180治理             |1|   937.7919|   935.7674|   938.8855|   931.0326|     0.0000|   939.5035|    -1.7116|    -0.0018|    3100851500|   3580226.00880|  1.00000000|0|7019|     0.0000|     0.0000
01|    |000022|沪公司债            |1|   179.6719|   179.6706|   179.6759|   179.6608|     0.0000|   179.6496|     0.0223|     0.0001|      12394160|    122585.40690|  1.00000000|0|7020|     0.0000|     0.0000
01|    |000025|180基建             |1|  2028.4295|  2027.0680|  2029.4756|  2017.2963|     0.0000|  2028.9004|    -0.4709|    -0.0002|     451951800|    388395.09110|  1.00000000|0|7021|     0.0000|     0.0000
01|    |000026|180资源             |1|  2588.1949|  2515.5110|  2588.1949|  2508.7634|     0.0000|  2522.5691|    65.6258|     0.0260|    1431731700|   1298601.00430|  1.00000000|0|7022|     0.0000|     0.0000
01|    |000027|180运输             |1|  1081.8481|  1074.7351|  1083.2658|  1068.8456|     0.0000|  1072.8672|     8.9809|     0.0084|     250308400|    196891.47420|  1.00000000|0|7023|     0.0000|     0.0000
01|    |000028|180成长             |1|  2955.6774|  2962.9047|  2963.4155|  2940.8902|     0.0000|  2971.7498|   -16.0724|    -0.0054|    1263295800|   2035557.56570|  1.00000000|0|7024|     0.0000|     0.0000
01|    |000029|180价值             |1|  3893.4840|  3890.8716|  3901.0666|  3872.0676|     0.0000|  3906.1796|   -12.6956|    -0.0032|    2057396500|   2143675.81650|  1.00000000|0|7025|     0.0000|     0.0000
01|    |000030|180R成长            |1|  1883.5953|  1879.3898|  1883.5953|  1866.4721|     0.0000|  1885.1136|    -1.5183|    -0.0008|    3900050700|   4733619.95050|  1.00000000|0|7026|     0.0000|     0.0000
01|    |000031|180R价值            |1|  2943.9935|  2934.0602|  2945.1083|  2921.4355|     0.0000|  2945.3542|    -1.3607|    -0.0005|    4694151400|   4841738.20130|  1.00000000|0|7027|     0.0000|     0.0000
01|    |000032|上证能源            |1|  1640.5273|  1624.8534|  1640.8191|  1619.7308|     0.0000|  1630.5482|     9.9791|     0.0061|     704980600|    549938.84940|  1.00000000|0|7028|     0.0000|     0.0000
01|    |000033|上证材料            |1|  2001.2385|  1950.1050|  2001.5416|  1946.6779|     0.0000|  1956.3819|    44.8566|     0.0229|    2660896500|   2348096.47650|  1.00000000|0|7029|     0.0000|     0.0000
01|    |000034|上证工业            |1|  2375.1706|  2365.2462|  2375.7624|  2358.0724|     0.0000|  2367.9412|     7.2294|     0.0031|     963647100|   1006761.84790|  1.00000000|0|7030|     0.0000|     0.0000
01|    |000035|上证可选            |1|  2937.2181|  2942.2702|  2948.0284|  2925.1927|     0.0000|  2947.2111|    -9.9930|    -0.0034|     584655600|    725764.39300|  1.00000000|0|7031|     0.0000|     0.0000
01|    |000036|上证消费            |1|  6997.5916|  7027.0624|  7027.0624|  6975.1431|     0.0000|  7045.9452|   -48.3536|    -0.0069|     297205000|    586326.00280|  1.00000000|0|7032|     0.0000|     0.0000
01|    |000037|上证医药            |1|  6413.1979|  6428.3554|  6428.3554|  6381.7035|     0.0000|  6445.9738|   -32.7759|    -0.0051|     226596800|    501479.95330|  1.00000000|0|7033|     0.0000|     0.0000
01|    |000038|上证金融            |1|  4752.3118|  4751.7482|  4765.5723|  4724.8811|     0.0000|  4777.1280|   -24.8162|    -0.0052|    1146141900|   1423530.70940|  1.00000000|0|7034|     0.0000|     0.0000
01|    |000039|上证信息            |1|  3456.4889|  3438.6597|  3458.7546|  3436.4872|     0.0000|  3446.3494|    10.1395|     0.0029|     335557200|    565330.55140|  1.00000000|0|7035|     0.0000|     0.0000
01|    |000040|上证电信            |1|  3145.4014|  3138.7863|  3149.8020|  3135.9001|     0.0000|  3141.8463|     3.5551|     0.0011|     177754400|    205857.17540|  1.00000000|0|7036|     0.0000|     0.0000
01|    |000041|上证公用            |1|  2277.9332|  2268.5534|  2278.4797|  2263.8286|     0.0000|  2273.0138|     4.9194|     0.0022|     388201300|    281212.97580|  1.00000000|0|7037|     0.0000|     0.0000
01|    |000042|上证央企            |1|  1537.3799|  1534.5484|  1538.3247|  1527.7554|     0.0000|  1541.8783|    -4.4984|    -0.0029|    1745736800|   1570053.77490|  1.00000000|0|7038|     0.0000|     0.0000
01|    |000043|超大盘              |1|  2299.1400|  2301.6652|  2304.1707|  2289.3252|     0.0000|  2307.6153|    -8.4753|    -0.0037|     622354200|   1194587.24700|  1.00000000|0|7039|     0.0000|     0.0000
01|    |000044|上证中盘            |1|  3462.5388|  3437.0854|  3462.5831|  3424.0792|     0.0000|  3444.7451|    17.7937|     0.0052|    3539295800|   3524638.14760|  1.00000000|0|7040|     0.0000|     0.0000
01|    |000045|上证小盘            |1|  4638.2787|  4608.0562|  4638.6725|  4602.6006|     0.0000|  4619.4582|    18.8205|     0.0041|    3988890000|   4177200.46540|  1.00000000|0|7041|     0.0000|     0.0000
01|    |000046|上证中小            |1|  3999.8575|  3972.0578|  3999.8839|  3962.9163|     0.0000|  3981.3787|    18.4788|     0.0046|    7528185800|   7701838.61300|  1.00000000|0|7042|     0.0000|     0.0000
01|    |000047|上证全指            |1|  3166.8635|  3154.6745|  3167.1512|  3142.1185|     0.0000|  3164.9277|     1.9358|     0.0006|    9247362900|   9997184.02530|  1.00000000|0|7043|     0.0000|     0.0000
01|    |000048|责任指数            |1|  1366.4867|  1367.2137|  1370.8360|  1359.2318|     0.0000|  1373.8520|    -7.3653|    -0.0054|    1500408200|   2313858.09340|  1.00000000|0|7044|     0.0000|     0.0000
01|    |000049|上证民企            |1|  1624.0517|  1616.6763|  1624.4812|  1609.6139|     0.0000|  1619.3649|     4.6868|     0.0029|    1380066600|   1836748.84120|  1.00000000|0|7045|     0.0000|     0.0000
01|    |000050|50等权              |1|  2421.1995|  2408.4054|  2421.5977|  2397.6252|     0.0000|  2415.2302|     5.9693|     0.0025|    1719177100|   2295345.41230|  1.00000000|0|7046|     0.0000|     0.0000
01|    |000051|180等权             |1|  8959.5818|  8892.4512|  8959.6964|  8862.9209|     0.0000|  8913.3194|    46.2624|     0.0052|    5258472900|   5819983.55990|  1.00000000|0|7047|     0.0000|     0.0000
01|    |000052|50基本              |1|  2863.1387|  2863.3811|  2868.3376|  2849.3056|     0.0000|  2876.2304|   -13.0917|    -0.0046|    1719177100|   2295345.41230|  1.00000000|0|7048|     0.0000|     0.0000
01|    |000053|180基本             |1| 10755.1231| 10733.0767| 10759.9687| 10684.9302|     0.0000| 10773.8163|   -18.6932|    -0.0017|    5258472900|   5819983.55990|  1.00000000|0|7049|     0.0000|     0.0000
01|    |000054|上证海外            |1|  1211.5098|  1209.5466|  1212.1363|  1201.3838|     0.0000|  1216.1040|    -4.5942|    -0.0038|    2048329700|   1979884.21870|  1.00000000|0|7050|     0.0000|     0.0000
01|    |000055|上证地企            |1|  1099.7824|  1095.2815|  1099.8346|  1088.3144|     0.0000|  1098.6319|     1.1505|     0.0010|    1467448600|   1760350.63180|  1.00000000|0|7051|     0.0000|     0.0000
01|    |000056|上证国企            |1|  1008.1269|  1005.2726|  1008.3382|  1000.2154|     0.0000|  1009.3163|    -1.1894|    -0.0012|    3213185500|   3330404.40670|  1.00000000|0|7052|     0.0000|     0.0000
01|    |000057|全指成长            |1|  3406.8608|  3410.0085|  3413.9679|  3391.0680|     0.0000|  3419.7547|   -12.8939|    -0.0038|    2333095800|   3340216.69800|  1.00000000|0|7053|     0.0000|     0.0000
01|    |000058|全指价值            |1|  3863.5383|  3861.6411|  3868.0158|  3842.0350|     0.0000|  3875.9954|   -12.4571|    -0.0032|    3907360100|   4067345.01060|  1.00000000|0|7054|     0.0000|     0.0000
01|    |000059|全R成长             |1|  2727.2293|  2715.9528|  2727.2293|  2705.2870|     0.0000|  2723.2947|     3.9346|     0.0014|    6796473200|   7915110.93600|  1.00000000|0|7055|     0.0000|     0.0000
01|    |000060|全R价值             |1|  3529.3572|  3516.3962|  3529.9138|  3502.0039|     0.0000|  3529.0125|     0.3447|     0.0001|    8370737400|   8642239.24860|  1.00000000|0|7056|     0.0000|     0.0000
01|    |000061|沪企债30            |1|   141.3193|   141.1722|   141.3600|   141.1722|     0.0000|   141.1590|     0.1603|     0.0011|       2206290|     21581.37330|  1.00000000|0|7057|     0.0000|     0.0000
01|    |000062|上证沪企            |1|  2394.9084|  2389.7993|  2396.0831|  2378.4387|     0.0000|  2404.2890|    -9.3806|    -0.0039|     693577000|    893443.52830|  1.00000000|0|7058|     0.0000|     0.0000
01|    |000063|上证周期            |1|  3025.5784|  3017.0004|  3025.8581|  3000.3321|     0.0000|  3031.5701|    -5.9917|    -0.0020|    2033634400|   2163919.50390|  1.00000000|0|7059|     0.0000|     0.0000
01|    |000064|非周期              |1|  2695.2442|  2695.9305|  2697.1458|  2680.4871|     0.0000|  2702.4809|    -7.2367|    -0.0027|    1642197700|   2470524.33210|  1.00000000|0|7060|     0.0000|     0.0000
01|    |000065|上证龙头            |1|  3342.7821|  3332.3081|  3344.7012|  3320.9929|     0.0000|  3340.2578|     2.5243|     0.0008|    1836397900|   2429381.85830|  1.00000000|0|7061|     0.0000|     0.0000
01|    |000066|上证商品            |1|  1856.7310|  1810.0131|  1856.7481|  1807.1449|     0.0000|  1815.4340|    41.2970|     0.0227|    2309187500|   2400847.08780|  1.00000000|0|7062|     0.0000|     0.0000
01|    |000067|上证新兴            |1|  6927.1055|  6841.3412|  6928.3743|  6832.3059|     0.0000|  6855.4701|    71.6354|     0.0104|    1052733500|   1811402.51540|  1.00000000|0|7063|     0.0000|     0.0000
01|    |000068|上证资源            |1|  2066.4003|  2008.8895|  2066.4215|  2005.3840|     0.0000|  2015.3940|    51.0063|     0.0253|    2205282700|   2247626.81580|  1.00000000|0|7064|     0.0000|     0.0000
01|    |000069|消费80              |1|  4185.5630|  4203.2091|  4203.2091|  4167.9573|     0.0000|  4213.8750|   -28.3120|    -0.0067|     904856800|   1507076.83200|  1.00000000|0|7065|     0.0000|     0.0000
01|    |000070|能源等权            |1|  2708.0867|  2665.8307|  2708.3327|  2659.0802|     0.0000|  2678.3292|    29.7575|     0.0111|     704980600|    549938.84940|  1.00000000|0|7066|     0.0000|     0.0000
01|    |000071|材料等权            |1|  3181.4761|  3097.8878|  3181.6863|  3091.2259|     0.0000|  3106.7353|    74.7408|     0.0240|    2660896500|   2348096.47650|  1.00000000|0|7067|     0.0000|     0.0000
01|    |000072|工业等权            |1|  3056.5273|  3039.9480|  3057.5716|  3031.6138|     0.0000|  3045.4659|    11.0614|     0.0036|     963647100|   1006761.84790|  1.00000000|0|7068|     0.0000|     0.0000
01|    |000073|可选等权            |1|  3292.8179|  3294.6631|  3298.7042|  3281.8701|     0.0000|  3303.7941|   -10.9762|    -0.0033|     584655600|    725764.39300|  1.00000000|0|7069|     0.0000|     0.0000
01|    |000074|消费等权            |1|  5644.0565|  5638.7520|  5654.8491|  5615.4459|     0.0000|  5646.8287|    -2.7722|    -0.0005|     297205000|    586326.00280|  1.00000000|0|7070|     0.0000|     0.0000
01|    |000075|医药等权            |1|  8279.9696|  8288.2230|  8289.7291|  8258.1210|     0.0000|  8304.1131|   -24.1435|    -0.0029|     233227500|    512708.56060|  1.00000000|0|7071|     0.0000|     0.0000
01|    |000076|金融等权            |1|  4875.9335|  4868.6063|  4882.3424|  4842.6766|     0.0000|  4890.0322|   -14.0987|    -0.0029|    1146141900|   1423530.70940|  1.00000000|0|7072|     0.0000|     0.0000
01|    |000077|信息等权            |1|  4502.9178|  4468.3543|  4506.7274|  4462.4324|     0.0000|  4474.4600|    28.4578|     0.0064|     335557200|    565330.55140|  1.00000000|0|7073|     0.0000|     0.0000
01|    |000078|电信等权            |1|  2963.5567|  2950.8578|  2966.0278|  2949.2846|     0.0000|  2954.2427|     9.3140|     0.0032|     177754400|    205857.17540|  1.00000000|0|7074|     0.0000|     0.0000
01|    |000079|公用等权            |1|  2432.6906|  2425.6598|  2433.3026|  2421.3099|     0.0000|  2430.0106|     2.6800|     0.0011|     388201300|    281212.97580|  1.00000000|0|7075|     0.0000|     0.0000
01|    |000090|上证流通            |1|  1171.6869|  1166.4574|  1171.7630|  1163.0943|     0.0000|  1170.0048|     1.6821|     0.0014|   14033563900|  16043669.74050|  1.00000000|0|7076|     0.0000|     0.0000
01|    |000091|沪财中小            |1|  9874.9435|  9787.2668|  9875.1465|  9781.5590|     0.0000|  9808.0484|    66.8951|     0.0068|    2113931700|   2299831.21930|  1.00000000|0|7077|     0.0000|     0.0000
01|    |000092|资源50              |1|  2572.3395|  2509.1157|  2572.3621|  2505.8412|     0.0000|  2516.4125|    55.9270|     0.0222|    2336250000|   2431688.38040|  1.00000000|0|7078|     0.0000|     0.0000
01|    |000093|180分层             |1| 10321.7724| 10249.4842| 10321.7724| 10212.6366|     0.0000| 10272.9013|    48.8711|     0.0047|    5258472900|   5819983.55990|  1.00000000|0|7079|     0.0000|     0.0000
01|    |000094|上证上游            |1|  2353.2679|  2292.9616|  2353.2898|  2288.4694|     0.0000|  2300.2288|    53.0391|     0.0231|    2216140200|   2260764.17330|  1.00000000|0|7080|     0.0000|     0.0000
01|    |000095|上证中游            |1|  2929.4452|  2910.4338|  2930.2329|  2906.0925|     0.0000|  2917.2740|    12.1712|     0.0042|    3026257300|   2933478.00770|  1.00000000|0|7081|     0.0000|     0.0000
01|    |000096|上证下游            |1|  3783.7706|  3789.0292|  3789.0292|  3765.1210|     0.0000|  3797.4161|   -13.6455|    -0.0036|    1818887600|   2436038.44440|  1.00000000|0|7082|     0.0000|     0.0000
01|    |000097|高端装备            |1|  8458.4881|  8368.5415|  8464.6806|  8355.9505|     0.0000|  8390.9012|    67.5869|     0.0080|     733344300|    965070.43450|  1.00000000|0|7083|     0.0000|     0.0000
01|    |000098|上证F200            |1|  4425.2407|  4414.8585|  4426.7211|  4395.9964|     0.0000|  4431.6861|    -6.4454|    -0.0014|    5920246000|   5607102.98210|  1.00000000|0|7084|     0.0000|     0.0000
01|    |000099|上证F300            |1|  7362.2597|  7307.3857|  7362.2597|  7302.1230|     0.0000|  7326.1842|    36.0755|     0.0049|    3495885500|   3957361.39060|  1.00000000|0|7085|     0.0000|     0.0000
01|    |000100|上证F500            |1|  4965.4294|  4950.4739|  4966.4158|  4931.9058|     0.0000|  4968.5470|    -3.1176|    -0.0006|    9416131500|   9564464.37270|  1.00000000|0|7086|     0.0000|     0.0000
01|    |000101|5年信用             |1|   180.7853|   180.7536|   180.7872|   180.7511|     0.0000|   180.7347|     0.0506|     0.0003|       3141730|     31305.38510|  1.00000000|0|7087|     0.0000|     0.0000
01|    |000102|沪投资品            |1|  4423.7194|  4317.6520|  4423.7262|  4311.8088|     0.0000|  4331.2568|    92.4626|     0.0213|    2165622600|   2251286.79920|  1.00000000|0|7088|     0.0000|     0.0000
